# run_started_at	20260519_115205
# arg	batch_size	20
# arg	bbh_task	"boolean_expressions"
# arg	bf16	0
# arg	block_size	150
# arg	bnb_4bit_compute_dtype	"float16"
# arg	bnb_4bit_quant_type	"nf4"
# arg	bnb_4bit_use_double_quant	1
# arg	dataset	"siqa"
# arg	device	"cuda"
# arg	epochs	3
# arg	eval_dataset	"siqa"
# arg	eval_every	3000
# arg	eval_max_samples	400
# arg	eval_split	"validation"
# arg	fp16	0
# arg	grad_accum	1
# arg	gradient_checkpointing	0
# arg	init_new_router_from_legacy	1
# arg	llm_int8_threshold	6.0
# arg	load_in_4bit	0
# arg	load_in_8bit	0
# arg	load_in_fp16	0
# arg	log_every	50
# arg	lora_alpha	16
# arg	lora_dropout	0.05
# arg	lora_r	16
# arg	lora_target_modules	""
# arg	lr	8e-05
# arg	max_grad_norm	1.0
# arg	min_lr_ratio	0.1
# arg	mix_datasets	"piqa,siqa"
# arg	mmlu_answer_mode	"text"
# arg	mmlu_subjects	"all"
# arg	model_path	"/root/models/Dynamic_MoE"
# arg	num_proc	16
# arg	output_dir	"/mnt/data/models/fv1_siqa_s44"
# arg	redpajama_local_dir	""
# arg	router_anchor_momentum	0.99
# arg	router_aux_loss_coef	0.01
# arg	router_budget_end_ratio	1.0
# arg	router_budget_loss_coef	0.0
# arg	router_budget_start_ratio	0.5
# arg	router_budget_target_count	0.0
# arg	router_budget_tau	0.05
# arg	router_context_scale	null
# arg	router_ema_momentum	0.99
# arg	router_entmax_alpha	1.7
# arg	router_lr_mult	1.0
# arg	router_pull_loss_coef	0.0
# arg	router_pull_loss_coef_final	null
# arg	router_pull_loss_schedule_end_ratio	1.0
# arg	router_pull_loss_schedule_start_ratio	0.5
# arg	router_pull_loss_type	"soft"
# arg	router_pull_loss_type_final	""
# arg	router_pull_loss_type_switch_ratio	0.5
# arg	router_pull_temperature	1.0
# arg	router_softmax_temperature	1.1
# arg	router_top_k	2
# arg	router_top_p_final	null
# arg	router_top_p_schedule_end_ratio	1.0
# arg	router_top_p_schedule_start_ratio	0.5
# arg	router_topk	0
# arg	router_use_ema_update	1
# arg	router_use_entmax	0
# arg	router_use_softmax_temperature	1
# arg	router_value_anchor_loss_coef	0.01
# arg	router_z_loss_coef	0.0
# arg	save_every	200
# arg	seed	44
# arg	share_router_expert_embedding	-1
# arg	stage	1
# arg	stage1_data_ratio	0.5
# arg	stage1_distill_temperature	2.0
# arg	stage1_epochs	1
# arg	stage1_grad_accum	1
# arg	stage1_kl_coef	2.0
# arg	stage1_log_every	50
# arg	stage1_logit_coef	0.25
# arg	stage1_logit_loss_type	"huber"
# arg	stage1_lr	0.0001
# arg	stage1_max_grad_norm	1.0
# arg	stage1_teacher_path	""
# arg	stage1_use_logit_loss	1
# arg	stage2_include_validation_in_train	0
# arg	stage2_init_path	""
# arg	stage2_validation_train_ratio	0.2
# arg	stage2_validation_train_split	"validation"
# arg	stage_split_seed	44
# arg	top_p_threshold	null
# arg	train_extra_params_in_fp32	1
# arg	train_max_samples	null
# arg	train_new_router_params	1
# arg	train_split	"train"
# arg	use_bnb_8bit	0
# arg	use_label	1
# arg	use_router_context	-1
# arg	warmup_ratio	0.03
# arg	weight_decay	0.0
# arg	winogrande_config	"winogrande_xl"
time	epoch	global_step	optim_step	layer_idx	layer_loss	kl_loss	logit_loss	teacher_entropy	student_entropy	top1_agreement	topk_overlap	logits_cosine
1779163029.360	0	450	450	0	0.000173	0.000045	0.000330	2.659554	2.659727	0.997836	0.988636	0.929923
1779163029.360	0	450	450	1	0.002276	0.000895	0.001946	2.360521	2.362749	0.950216	0.965368	0.898041
1779163029.360	0	450	450	2	0.000762	0.000320	0.000488	2.417346	2.417310	0.978355	0.981061	0.985011
1779163029.360	0	450	450	3	0.002032	0.000864	0.001221	2.152318	2.154239	0.990260	0.976190	0.943397
1779163029.360	0	450	450	4	0.000751	0.000296	0.000636	2.384415	2.384123	0.985931	0.982143	0.946747
1779163029.360	0	450	450	5	0.000773	0.000330	0.000449	2.314419	2.314744	0.977273	0.976732	0.965396
1779163029.360	0	450	450	6	0.000281	0.000125	0.000121	2.151139	2.151037	0.991342	0.992965	0.975776
1779163029.360	0	450	450	7	0.001020	0.000466	0.000354	1.735637	1.735073	0.990260	0.989719	0.969603
1779163029.360	0	450	450	8	0.000369	0.000168	0.000131	1.863984	1.863908	0.996753	0.994589	0.978909
1779163029.360	0	450	450	9	0.000520	0.000239	0.000164	1.707019	1.706938	0.996753	0.987013	0.983801
1779163029.360	0	450	450	10	0.000262	0.000120	0.000090	1.837726	1.837510	0.995671	0.991883	0.989495
1779163029.360	0	450	450	11	0.000502	0.000228	0.000184	1.688498	1.689515	0.998918	0.992965	0.989976
1779163029.360	0	450	450	12	0.000549	0.000252	0.000179	1.711683	1.711500	0.994589	0.992424	0.965979
1779163029.360	0	450	450	13	0.001489	0.000690	0.000440	1.282883	1.284872	0.996753	0.987554	0.978352
1779163029.360	0	450	450	14	0.001645	0.000769	0.000428	1.395962	1.396565	0.994589	0.990801	0.966723
1779163029.360	0	450	450	15	0.002057	0.000967	0.000490	1.490156	1.490504	0.993506	0.987554	0.950810
1779163029.360	0	450	450	16	0.002683	0.001263	0.000626	1.248815	1.250429	0.992424	0.990801	0.964481
1779163029.360	0	450	450	17	0.004100	0.001946	0.000836	0.809120	0.809501	0.998918	0.977273	0.956392
1779163029.360	0	450	450	18	0.002675	0.001262	0.000607	1.144653	1.144393	0.992424	0.988095	0.960919
1779163029.360	0	450	450	19	0.003676	0.001731	0.000860	0.888697	0.887019	0.996753	0.989719	0.951902
1779163029.360	0	450	450	20	0.004323	0.002046	0.000926	0.691533	0.692043	0.995671	0.988636	0.974838
1779163029.360	0	450	450	21	0.002991	0.001412	0.000668	0.904455	0.904540	0.995671	0.991342	0.978246
1779163029.360	0	450	450	22	0.003765	0.001774	0.000868	0.828398	0.828994	0.993506	0.986472	0.962434
1779163029.360	0	450	450	23	0.031255	0.014176	0.011610	0.160792	0.165442	0.996753	0.940476	0.965895
1779163062.996	0	500	500	0	0.000160	0.000041	0.000316	2.658393	2.658602	0.998995	0.982915	0.931133
1779163062.996	0	500	500	1	0.001832	0.000713	0.001621	2.358993	2.360852	0.960804	0.961809	0.905470
1779163062.996	0	500	500	2	0.000616	0.000255	0.000422	2.435650	2.437011	0.986935	0.988945	0.986128
1779163062.996	0	500	500	3	0.001478	0.000629	0.000879	2.141962	2.142842	0.989950	0.985427	0.943500
1779163062.996	0	500	500	4	0.000543	0.000212	0.000475	2.394044	2.394688	0.991960	0.990452	0.946631
1779163062.996	0	500	500	5	0.000550	0.000232	0.000343	2.321268	2.322133	0.980905	0.979900	0.962971
1779163062.996	0	500	500	6	0.000186	0.000084	0.000071	2.138255	2.138528	0.986935	0.991457	0.976782
1779163062.996	0	500	500	7	0.000755	0.000347	0.000250	1.753736	1.755161	0.992965	0.990452	0.970656
1779163062.996	0	500	500	8	0.000271	0.000124	0.000095	1.853381	1.853916	0.998995	0.993467	0.978711
1779163062.996	0	500	500	9	0.000381	0.000176	0.000121	1.702207	1.702680	1.000000	0.993970	0.984197
1779163062.996	0	500	500	10	0.000203	0.000093	0.000069	1.843285	1.843791	0.995980	0.995477	0.990500
1779163062.996	0	500	500	11	0.000365	0.000166	0.000132	1.661896	1.662186	0.996985	0.985427	0.989820
1779163062.996	0	500	500	12	0.000407	0.000187	0.000128	1.717647	1.717476	0.998995	0.992965	0.967752
1779163062.996	0	500	500	13	0.001050	0.000487	0.000301	1.303170	1.303898	0.989950	0.991457	0.978016
1779163062.996	0	500	500	14	0.001304	0.000613	0.000313	1.423145	1.423487	0.992965	0.992462	0.968616
1779163062.996	0	500	500	15	0.001624	0.000765	0.000376	1.497468	1.500760	0.993970	0.989950	0.953079
1779163062.996	0	500	500	16	0.002223	0.001048	0.000503	1.244745	1.247018	0.990955	0.988945	0.965705
1779163062.996	0	500	500	17	0.003175	0.001508	0.000638	0.821729	0.824204	1.000000	0.982915	0.956839
1779163062.996	0	500	500	18	0.001947	0.000921	0.000421	1.143982	1.144702	0.996985	0.991960	0.962729
1779163062.996	0	500	500	19	0.002964	0.001397	0.000684	0.869614	0.870930	0.995980	0.992462	0.952595
1779163062.996	0	500	500	20	0.003652	0.001732	0.000757	0.694248	0.693460	0.998995	0.987940	0.975179
1779163062.996	0	500	500	21	0.002582	0.001220	0.000566	0.906355	0.904612	0.995980	0.993467	0.977913
1779163062.996	0	500	500	22	0.003729	0.001780	0.000673	0.837231	0.836411	0.997990	0.985930	0.961796
1779163062.996	0	500	500	23	0.023781	0.010757	0.009066	0.170128	0.172004	0.993970	0.947739	0.967671
1779163096.175	0	550	550	0	0.000104	0.000026	0.000209	2.658983	2.659025	0.996795	0.982372	0.929642
1779163096.175	0	550	550	1	0.001140	0.000448	0.000973	2.330802	2.331906	0.964744	0.976496	0.907583
1779163096.175	0	550	550	2	0.000339	0.000144	0.000207	2.421592	2.422051	0.987179	0.986645	0.986551
1779163096.175	0	550	550	3	0.000897	0.000381	0.000541	2.140918	2.142574	0.993590	0.982372	0.944525
1779163096.175	0	550	550	4	0.000317	0.000126	0.000260	2.385509	2.386052	0.991453	0.990919	0.948342
1779163096.175	0	550	550	5	0.000333	0.000141	0.000199	2.295103	2.295416	0.986111	0.987714	0.964551
1779163096.175	0	550	550	6	0.000109	0.000049	0.000044	2.153578	2.153694	0.991453	0.993590	0.976455
1779163096.175	0	550	550	7	0.000470	0.000215	0.000161	1.713109	1.714297	0.996795	0.993056	0.969747
1779163096.175	0	550	550	8	0.000164	0.000075	0.000059	1.836855	1.837505	0.995726	0.995726	0.978379
1779163096.175	0	550	550	9	0.000233	0.000108	0.000073	1.698480	1.698287	0.997863	0.993056	0.983735
1779163096.175	0	550	550	10	0.000120	0.000055	0.000042	1.860910	1.861179	0.994658	0.994124	0.990019
1779163096.175	0	550	550	11	0.000204	0.000093	0.000071	1.668068	1.667542	0.996795	0.993056	0.990253
1779163096.175	0	550	550	12	0.000255	0.000117	0.000080	1.704270	1.704410	0.993590	0.990919	0.967069
1779163096.175	0	550	550	13	0.000644	0.000299	0.000182	1.295388	1.296231	0.992521	0.990385	0.978554
1779163096.175	0	550	550	14	0.000744	0.000349	0.000183	1.392875	1.392538	0.993590	0.992521	0.967110
1779163096.175	0	550	550	15	0.000926	0.000434	0.000231	1.480360	1.481035	0.995726	0.993590	0.953422
1779163096.175	0	550	550	16	0.001335	0.000629	0.000307	1.232505	1.232026	0.993590	0.993590	0.964340
1779163096.175	0	550	550	17	0.002022	0.000958	0.000421	0.825010	0.825736	0.995726	0.987714	0.956534
1779163096.175	0	550	550	18	0.001213	0.000572	0.000275	1.135381	1.135876	0.997863	0.995192	0.962027
1779163096.175	0	550	550	19	0.001800	0.000848	0.000415	0.891379	0.891540	0.997863	0.981303	0.952619
1779163096.175	0	550	550	20	0.002115	0.000994	0.000503	0.703067	0.704383	0.994658	0.991987	0.974494
1779163096.175	0	550	550	21	0.001418	0.000667	0.000335	0.913265	0.913072	0.996795	0.993056	0.978321
1779163096.175	0	550	550	22	0.001575	0.000743	0.000358	0.846738	0.847246	0.994658	0.990385	0.961803
1779163096.175	0	550	550	23	0.018024	0.008148	0.006913	0.175674	0.177451	0.993590	0.949786	0.971199
1779163129.403	0	600	600	0	0.000098	0.000024	0.000195	2.658923	2.659058	0.996976	0.994456	0.930212
1779163129.403	0	600	600	1	0.000910	0.000346	0.000870	2.378090	2.379353	0.968750	0.975806	0.900854
1779163129.403	0	600	600	2	0.000267	0.000110	0.000184	2.436519	2.436893	0.989919	0.987903	0.985778
1779163129.403	0	600	600	3	0.000763	0.000328	0.000430	2.144844	2.145517	0.993952	0.981855	0.939506
1779163129.403	0	600	600	4	0.000235	0.000094	0.000188	2.388357	2.388162	0.996976	0.991431	0.947565
1779163129.403	0	600	600	5	0.000263	0.000112	0.000152	2.324172	2.324274	0.989919	0.993448	0.964390
1779163129.403	0	600	600	6	0.000081	0.000037	0.000032	2.142819	2.142819	0.996976	0.992944	0.976996
1779163129.403	0	600	600	7	0.000348	0.000160	0.000114	1.751215	1.751451	0.996976	0.995968	0.971461
1779163129.403	0	600	600	8	0.000117	0.000053	0.000042	1.863852	1.863979	0.997984	0.995968	0.979265
1779163129.403	0	600	600	9	0.000175	0.000081	0.000054	1.704747	1.705299	0.997984	0.994960	0.984751
1779163129.403	0	600	600	10	0.000089	0.000040	0.000031	1.889134	1.888964	0.995968	0.994960	0.990659
1779163129.403	0	600	600	11	0.000142	0.000065	0.000051	1.638994	1.638861	0.997984	0.995968	0.990299
1779163129.403	0	600	600	12	0.000178	0.000082	0.000058	1.708347	1.708460	1.000000	0.995968	0.967569
1779163129.403	0	600	600	13	0.000442	0.000206	0.000122	1.320595	1.320941	0.997984	0.995464	0.978524
1779163129.403	0	600	600	14	0.000542	0.000255	0.000126	1.414360	1.414482	0.993952	0.991935	0.968450
1779163129.403	0	600	600	15	0.000661	0.000310	0.000159	1.510284	1.511748	0.996976	0.994456	0.952935
1779163129.403	0	600	600	16	0.000910	0.000428	0.000215	1.209525	1.209197	0.995968	0.990423	0.966305
1779163129.403	0	600	600	17	0.001510	0.000716	0.000309	0.833771	0.833915	0.997984	0.988407	0.957344
1779163129.403	0	600	600	18	0.000839	0.000397	0.000182	1.134448	1.135156	0.974798	0.992440	0.962432
1779163129.403	0	600	600	19	0.001218	0.000573	0.000292	0.847335	0.846650	0.997984	0.989919	0.952544
1779163129.403	0	600	600	20	0.001685	0.000798	0.000361	0.702697	0.701959	0.994960	0.992440	0.975345
1779163129.403	0	600	600	21	0.001118	0.000526	0.000265	0.924186	0.923413	0.996976	0.991935	0.978773
1779163129.403	0	600	600	22	0.001227	0.000578	0.000286	0.855663	0.855438	0.995968	0.992440	0.961380
1779163129.403	0	600	600	23	0.016301	0.007397	0.006025	0.172625	0.172608	0.993952	0.956149	0.972660
1779163162.507	0	650	650	0	0.000075	0.000018	0.000154	2.659761	2.659829	0.996926	0.993340	0.927078
1779163162.507	0	650	650	1	0.000660	0.000257	0.000583	2.374334	2.375406	0.963115	0.981557	0.906801
1779163162.507	0	650	650	2	0.000179	0.000075	0.000116	2.424863	2.425579	0.995902	0.992316	0.987063
1779163162.507	0	650	650	3	0.000502	0.000214	0.000293	2.138773	2.140292	0.994877	0.987193	0.944010
1779163162.507	0	650	650	4	0.000158	0.000064	0.000124	2.390456	2.390897	0.997951	0.993852	0.950765
1779163162.507	0	650	650	5	0.000193	0.000082	0.000116	2.313856	2.314358	0.989754	0.991291	0.965459
1779163162.507	0	650	650	6	0.000062	0.000028	0.000025	2.147051	2.147126	0.996926	0.996926	0.976940
1779163162.507	0	650	650	7	0.000273	0.000125	0.000091	1.747999	1.748704	0.997951	0.994877	0.970668
1779163162.507	0	650	650	8	0.000086	0.000039	0.000030	1.850730	1.851173	0.997951	0.998463	0.979405
1779163162.507	0	650	650	9	0.000150	0.000069	0.000045	1.690096	1.690223	0.996926	0.997439	0.984840
1779163162.507	0	650	650	10	0.000079	0.000036	0.000026	1.854311	1.854042	0.996926	0.997439	0.990530
1779163162.507	0	650	650	11	0.000118	0.000054	0.000044	1.695314	1.695648	0.997951	0.997439	0.990221
1779163162.507	0	650	650	12	0.000143	0.000066	0.000044	1.717113	1.717594	0.998975	0.997439	0.967988
1779163162.507	0	650	650	13	0.000336	0.000156	0.000096	1.302752	1.303438	0.998975	0.996414	0.978817
1779163162.507	0	650	650	14	0.000407	0.000191	0.000097	1.411787	1.411503	0.998975	0.993852	0.969254
1779163162.507	0	650	650	15	0.000481	0.000225	0.000120	1.511175	1.510375	0.997951	0.995902	0.953086
1779163162.507	0	650	650	16	0.000674	0.000317	0.000157	1.233093	1.233483	0.994877	0.990266	0.966237
1779163162.507	0	650	650	17	0.001121	0.000532	0.000231	0.856694	0.856783	0.996926	0.992828	0.957047
1779163162.507	0	650	650	18	0.000638	0.000302	0.000136	1.134230	1.134897	1.000000	0.993852	0.963880
1779163162.507	0	650	650	19	0.000942	0.000444	0.000217	0.888289	0.887777	0.998975	0.991291	0.952482
1779163162.507	0	650	650	20	0.001176	0.000554	0.000272	0.705275	0.704989	0.998975	0.995389	0.975413
1779163162.507	0	650	650	21	0.000806	0.000380	0.000184	0.934728	0.934360	0.997951	0.994365	0.979149
1779163162.507	0	650	650	22	0.000818	0.000386	0.000188	0.843026	0.842496	0.998975	0.994877	0.961000
1779163162.507	0	650	650	23	0.014312	0.006536	0.004965	0.162035	0.164407	0.996926	0.951332	0.972207
1779163195.940	0	700	700	0	0.000044	0.000011	0.000084	2.658712	2.658715	1.000000	0.996785	0.926028
1779163195.940	0	700	700	1	0.000377	0.000147	0.000334	2.363759	2.364444	0.987138	0.984995	0.907094
1779163195.940	0	700	700	2	0.000100	0.000043	0.000059	2.423382	2.423478	0.990354	0.993033	0.986943
1779163195.940	0	700	700	3	0.000323	0.000137	0.000198	2.123989	2.123486	0.989282	0.991961	0.943811
1779163195.940	0	700	700	4	0.000094	0.000037	0.000078	2.382910	2.383368	0.990354	0.994641	0.948947
1779163195.940	0	700	700	5	0.000115	0.000049	0.000064	2.304333	2.304442	0.990354	0.995713	0.964780
1779163195.940	0	700	700	6	0.000039	0.000017	0.000015	2.149234	2.149304	0.996785	0.996785	0.976373
1779163195.940	0	700	700	7	0.000167	0.000077	0.000056	1.733020	1.733058	0.998928	0.996785	0.969820
1779163195.940	0	700	700	8	0.000055	0.000025	0.000019	1.847918	1.847706	0.997856	0.998392	0.978936
1779163195.940	0	700	700	9	0.000086	0.000040	0.000027	1.720086	1.719865	0.997856	0.997320	0.984180
1779163195.940	0	700	700	10	0.000047	0.000021	0.000015	1.853653	1.853692	0.996785	0.998392	0.990099
1779163195.940	0	700	700	11	0.000074	0.000034	0.000026	1.653044	1.652918	1.000000	0.997856	0.989963
1779163195.940	0	700	700	12	0.000084	0.000039	0.000027	1.689835	1.689586	0.998928	0.997320	0.966742
1779163195.940	0	700	700	13	0.000211	0.000098	0.000058	1.300088	1.300074	0.998928	0.996249	0.978048
1779163195.940	0	700	700	14	0.000237	0.000111	0.000062	1.422930	1.422908	0.998928	0.996249	0.967220
1779163195.940	0	700	700	15	0.000308	0.000145	0.000076	1.486210	1.485474	1.000000	0.996249	0.952329
1779163195.940	0	700	700	16	0.000424	0.000199	0.000101	1.260364	1.260858	0.998928	0.996249	0.965090
1779163195.940	0	700	700	17	0.000743	0.000351	0.000162	0.824789	0.824761	0.998928	0.994641	0.956436
1779163195.940	0	700	700	18	0.000375	0.000177	0.000083	1.126860	1.126834	0.998928	0.996249	0.962014
1779163195.940	0	700	700	19	0.000644	0.000304	0.000145	0.878666	0.878440	0.997856	0.991426	0.951528
1779163195.940	0	700	700	20	0.000793	0.000375	0.000173	0.692207	0.691899	0.996785	0.993569	0.975155
1779163195.940	0	700	700	21	0.000529	0.000250	0.000118	0.915973	0.916681	0.998928	0.994641	0.977909
1779163195.940	0	700	700	22	0.000565	0.000267	0.000120	0.825648	0.826288	0.995713	0.993033	0.962158
1779163195.940	0	700	700	23	0.008736	0.003883	0.003881	0.154058	0.154982	0.997856	0.969453	0.973656
1779163229.384	0	750	750	0	0.000040	0.000010	0.000081	2.657891	2.657973	0.997800	0.997250	0.927566
1779163229.384	0	750	750	1	0.000324	0.000125	0.000301	2.359356	2.359760	0.986799	0.986799	0.904009
1779163229.384	0	750	750	2	0.000084	0.000035	0.000056	2.429548	2.429358	0.993399	0.993949	0.987040
1779163229.384	0	750	750	3	0.000238	0.000102	0.000139	2.139356	2.138807	0.997800	0.992849	0.941069
1779163229.384	0	750	750	4	0.000068	0.000027	0.000055	2.384363	2.384215	0.993399	0.994499	0.949380
1779163229.384	0	750	750	5	0.000090	0.000038	0.000055	2.313294	2.313207	0.992299	0.993399	0.963573
1779163229.384	0	750	750	6	0.000029	0.000013	0.000011	2.147898	2.147851	0.997800	0.998350	0.976076
1779163229.384	0	750	750	7	0.000127	0.000058	0.000042	1.730673	1.729944	0.997800	0.992849	0.969452
1779163229.384	0	750	750	8	0.000039	0.000018	0.000014	1.848028	1.847795	1.000000	0.999450	0.978333
1779163229.384	0	750	750	9	0.000066	0.000030	0.000021	1.705969	1.705636	0.998900	0.997800	0.983840
1779163229.384	0	750	750	10	0.000039	0.000018	0.000013	1.855287	1.855090	1.000000	0.999450	0.990289
1779163229.384	0	750	750	11	0.000055	0.000025	0.000020	1.678087	1.678151	0.998900	0.997250	0.990404
1779163229.384	0	750	750	12	0.000072	0.000033	0.000022	1.715929	1.715645	0.997800	1.000000	0.966316
1779163229.384	0	750	750	13	0.000147	0.000068	0.000042	1.281065	1.281087	0.998900	0.996700	0.979091
1779163229.384	0	750	750	14	0.000171	0.000080	0.000042	1.395463	1.395320	0.997800	0.996700	0.968121
1779163229.384	0	750	750	15	0.000206	0.000096	0.000052	1.495607	1.495686	0.998900	0.997250	0.952832
1779163229.384	0	750	750	16	0.000303	0.000142	0.000072	1.244685	1.244554	0.997800	0.996700	0.965946
1779163229.384	0	750	750	17	0.000529	0.000250	0.000115	0.831373	0.831088	0.997800	0.992849	0.957808
1779163229.384	0	750	750	18	0.000274	0.000130	0.000058	1.176845	1.176783	0.997800	0.993949	0.962824
1779163229.384	0	750	750	19	0.000421	0.000198	0.000099	0.895268	0.895045	0.998900	0.996700	0.952669
1779163229.384	0	750	750	20	0.000593	0.000280	0.000129	0.695070	0.695035	0.996700	0.996700	0.975380
1779163229.384	0	750	750	21	0.000341	0.000161	0.000075	0.916591	0.916563	1.000000	0.997250	0.978697
1779163229.384	0	750	750	22	0.000380	0.000179	0.000086	0.848659	0.848612	0.997800	0.992849	0.962445
1779163229.384	0	750	750	23	0.009778	0.004477	0.003296	0.165271	0.165426	0.996700	0.958196	0.975595
1779163262.402	0	800	800	0	0.000035	0.000008	0.000071	2.659194	2.659186	0.998952	0.997904	0.929120
1779163262.402	0	800	800	1	0.000237	0.000091	0.000218	2.355403	2.355752	0.986373	0.988470	0.911974
1779163262.402	0	800	800	2	0.000068	0.000029	0.000043	2.424651	2.424913	0.996855	0.994235	0.985830
1779163262.402	0	800	800	3	0.000213	0.000091	0.000123	2.134293	2.134491	0.997904	0.994235	0.944436
1779163262.402	0	800	800	4	0.000055	0.000022	0.000045	2.384588	2.384938	0.993711	0.993711	0.947703
1779163262.402	0	800	800	5	0.000073	0.000031	0.000041	2.309644	2.309841	0.992662	0.995807	0.966372
1779163262.402	0	800	800	6	0.000023	0.000010	0.000009	2.148143	2.148186	0.997904	0.997904	0.976945
1779163262.402	0	800	800	7	0.000105	0.000048	0.000035	1.734691	1.735135	1.000000	0.997379	0.970469
1779163262.402	0	800	800	8	0.000033	0.000015	0.000011	1.856431	1.856628	1.000000	0.998428	0.979103
1779163262.402	0	800	800	9	0.000058	0.000027	0.000016	1.697334	1.697622	0.998952	0.999476	0.984255
1779163262.402	0	800	800	10	0.000031	0.000014	0.000010	1.848083	1.848421	1.000000	0.997379	0.990844
1779163262.402	0	800	800	11	0.000049	0.000023	0.000017	1.653861	1.654109	0.998952	0.997904	0.990308
1779163262.402	0	800	800	12	0.000058	0.000027	0.000018	1.708309	1.708444	0.997904	0.997379	0.967543
1779163262.402	0	800	800	13	0.000118	0.000055	0.000033	1.264689	1.265047	0.994759	0.997904	0.977732
1779163262.402	0	800	800	14	0.000137	0.000065	0.000033	1.404574	1.404569	0.997904	0.997379	0.968353
1779163262.402	0	800	800	15	0.000161	0.000075	0.000039	1.482138	1.482812	1.000000	0.997904	0.951690
1779163262.402	0	800	800	16	0.000243	0.000114	0.000058	1.215997	1.215961	0.998952	0.997379	0.965837
1779163262.402	0	800	800	17	0.000466	0.000221	0.000101	0.822484	0.822449	0.997904	0.992138	0.956653
1779163262.402	0	800	800	18	0.000205	0.000097	0.000043	1.122310	1.122642	0.997904	0.997379	0.963998
1779163262.402	0	800	800	19	0.000338	0.000159	0.000077	0.882551	0.882502	0.998952	0.995807	0.952085
1779163262.402	0	800	800	20	0.000501	0.000237	0.000107	0.701439	0.701044	1.000000	0.995807	0.975267
1779163262.402	0	800	800	21	0.000297	0.000140	0.000066	0.917590	0.917356	0.998952	0.997379	0.978684
1779163262.402	0	800	800	22	0.000301	0.000143	0.000062	0.847913	0.848117	0.998952	0.997379	0.962582
1779163262.402	0	800	800	23	0.006609	0.002958	0.002773	0.162216	0.163272	0.998952	0.958595	0.975991
